series_id,data_type,dataset_role,method,comparison,feature_id,logFC,AveExpr,t,P.Value,adj.P.Val,B
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P211561,1.4189475,3.17938125,5.08218221834097,5.91591621879529e-06,0.000131678916922154,3.65751166297131
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P103256,1.1121525,4.35636875,5.08110922015543,5.93776769610151e-06,0.000132093584123799,3.65395298700093
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P79272,1.002275,0.365216666666667,5.07348267769389,6.09539119323494e-06,0.000135087048066288,3.62866534367007
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P318380,2.008785,2.2954625,5.05560842201116,6.4811575581082e-06,0.000142328580547636,3.56944275415588
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P140384,2.228195,1.92826666666667,5.05485118996876,6.49802116174083e-06,0.000142622520145275,3.56693519042077
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_32_P229818,-1.6234425,2.31144375,-5.05145642602021,6.57415591059873e-06,0.000144216368290288,3.55569484705176
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P436284,-1.133675,0.799883333333333,-5.04929231769496,6.62314884077955e-06,0.000145058281235022,3.54853047865793
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P131614,1.388545,2.67053333333333,5.04417411211138,6.74045576009295e-06,0.000146999301150963,3.53159009471937
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_24_P156490,1.1258325,0.07776875,5.0414358866948,6.80405305120171e-06,0.000148228573378996,3.5225291456582
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P33723,-1.23942,7.1492375,-5.03816577747439,6.88077895697545e-06,0.000149740943331207,3.51171009257338
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P432947,1.3662775,1.11367708333333,5.0354297026779,6.94562961313763e-06,0.000150625462898286,3.50265949396736
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P74001,-2.0563775,2.93298958333333,-5.03123807368139,7.04614990945786e-06,0.000152530172274431,3.48879696845068
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_24_P215653,-1.075725,3.3159625,-5.02874431660555,7.10663194787948e-06,0.000153758263779978,3.48055128287092
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_24_P788227,1.0352775,-2.65903125,5.02689948773288,7.15170422933529e-06,0.000154525696040734,3.47445209250231
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P215060,-1.069475,-0.688691666666667,-5.02330444823387,7.24034791873213e-06,0.00015615689882589,3.46256847277337
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P43369,1.021105,0.118108333333333,5.02204476219134,7.27166370508978e-06,0.00015674984853243,3.45840511341442
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P91334,-1.203495,3.774825,-5.01271907134883,7.50768861645019e-06,0.000161244229059433,3.42759284886843
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P78342,1.2658425,-0.67890625,5.0066532965381,7.66524263902217e-06,0.000163770165815481,3.40756077601708
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P39265,1.0006025,-1.08940208333333,5.00609998104689,7.6797756780427e-06,0.000163995209791537,3.40573383400416
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P57199,-1.4476325,1.99308958333333,-5.00027743660884,7.83436228339359e-06,0.000166515735416867,3.3865126553304
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_24_P270279,1.0747375,2.01743958333333,4.99488450280478,7.98027504068485e-06,0.000168829348125944,3.36871582030093
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P18641,-1.148285,0.944233333333333,-4.99466262199443,7.98633529964295e-06,0.000168870421498381,3.36798373389299
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P114423,-1.012505,1.86020833333333,-4.98072317325547,8.37629219459904e-06,0.000174772508894942,3.32201126231773
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P216282,-1.0176625,0.891972916666667,-4.9764381665177,8.49989067124101e-06,0.000176901277929381,3.30788726694091
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P161837,1.3494675,3.81301875,4.97376921893191,8.57778075271876e-06,0.000178160593141575,3.29909194700078
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_32_P106615,-1.158205,4.35129166666667,-4.96559441695224,8.82075201889012e-06,0.000182375609064294,3.27216166174396
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_24_P204374,1.6220175,0.46621875,4.96261325560268,8.91103383407318e-06,0.000183778866799296,3.26234426176707
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_24_P538459,1.9811725,2.92233958333333,4.95636083477887,9.10334804001359e-06,0.000187086350697021,3.24176014519468
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P55356,1.2953525,2.92174791666667,4.95488724522252,9.14926490210149e-06,0.000187653757371766,3.23691000802679
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P115022,-1.0678825,5.04183541666667,-4.95047873154832,9.28799932075252e-06,0.000190023938199029,3.22240265080989
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P152995,-3.4251575,1.80386458333333,-4.9502385221105,9.29561783647785e-06,0.000190084953264634,3.22161229661538
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P66635,1.666255,1.60025833333333,4.94568263174687,9.44128338716673e-06,0.000192391957690773,3.20662448095887
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_24_P194881,-1.0697675,2.60056458333333,-4.94463061190275,9.47523764997157e-06,0.000192892126935866,3.20316420293735
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P128974,1.18372,2.21015833333333,4.93342494289289,9.84444624058172e-06,0.000198960074892382,3.16632132183868
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P392575,1.1730025,0.821127083333333,4.93146452215374,9.91047848346779e-06,0.000199965363101466,3.15987843629267
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_32_P175934,1.189135,1.61347083333333,4.9307959423153,9.93309757671836e-06,0.000200323168049903,3.15768134856575
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_32_P125568,-1.15737,0.609775,-4.92245589963254,1.0219559920884e-05,0.000205091510893904,3.13028231581246
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_24_P456452,-1.3324625,1.16437708333333,-4.92085853550444,1.02753462469832e-05,0.000206110174230095,3.12503629255603
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P19182,1.073555,-1.30775833333333,4.91930391880036,1.03299273588726e-05,0.000207002454405561,3.11993118539812
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_24_P919850,1.9411675,-0.695785416666667,4.91077395239066,1.06345219708926e-05,0.000212379639944763,3.09192943093343
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P105442,-1.36789,3.54052916666667,-4.90663765703157,1.07853885782508e-05,0.000215078274177181,3.07835666340015
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_24_P605612,1.4556675,-1.70829375,4.90272665485871,1.09299736814703e-05,0.000217221968463539,3.06552658226677
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_24_P8116,1.1923575,1.79139375,4.89839139247481,1.10924720127612e-05,0.000219918448995748,3.05130859979892
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P217049,1.07116,-0.495529166666667,4.89209892381401,1.1332568333264e-05,0.00022381276573402,3.03067903730761
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P252306,-1.316515,0.104266666666667,-4.88506013972251,1.16072011225041e-05,0.000228356643964812,3.00761299913507
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_24_P459621,-1.48264,0.824779166666667,-4.88131681517278,1.17559102595283e-05,0.000230618335234765,2.99535059639701
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P1029,1.1113625,-0.469027083333333,4.88107628617841,1.17655294404772e-05,0.00023068041647242,2.9945627759384
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P117104,1.10357,4.64622916666667,4.87913359837879,1.18435052310366e-05,0.000231782202612171,2.98820023120221
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P214360,1.02642,-1.1539125,4.87746103344258,1.1911045778395e-05,0.00023277067536425,2.98272304116316
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P31188,-1.3574425,2.61756041666667,-4.86902701850681,1.22574363120304e-05,0.000238630051658712,2.95511341475605
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P393620,1.3606475,-3.25736458333333,4.86767465183157,1.23138928188153e-05,0.000239615379957962,2.9506877731382
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_32_P146815,-1.095365,0.771958333333333,-4.86558295605826,1.24017176260752e-05,0.00024098124297113,2.94384346841859
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P158297,-1.666165,0.753416666666667,-4.85981767452788,1.26469873493169e-05,0.000244357437003767,2.92498376753731
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P7313,3.4176025,-0.973260416666667,4.85704834491602,1.2766491163446e-05,0.000246318182447663,2.9159272341317
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P414793,2.426385,-0.6100625,4.8565241058701,1.27892380939664e-05,0.00024664099804921,2.91421300998092
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_32_P191120,1.091925,0.917425,4.85176609689864,1.29975202453415e-05,0.000250001074829095,2.89865748770715
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P30294,-1.233065,1.42423333333333,-4.85170863548784,1.30000558911129e-05,0.000250001074829095,2.89846965829832
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P201706,3.277605,3.62275,4.84425289363857,1.33332198640988e-05,0.000254972954490695,2.87410471317659
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P113572,1.920075,1.407975,4.82883573465947,1.40489865817946e-05,0.000266917724677284,2.82376233545575
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P201319,-1.0985,1.29454583333333,-4.8154681923906,1.47000644098537e-05,0.000276595980176229,2.78015671384114
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P259141,1.0006225,1.27016458333333,4.80740615069755,1.51069705224801e-05,0.000283601552848756,2.75387785644266
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_24_P273972,1.030515,2.6366875,4.80471859368445,1.52450601874682e-05,0.000285279537967228,2.7451209069502
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_32_P206479,1.07412,2.5104125,4.79420509999576,1.57972687105902e-05,0.000294136247563215,2.71088065588893
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P66241,-1.832855,3.09977083333333,-4.78227045925871,1.64479531323246e-05,0.000304316822394093,2.67204345294997
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_32_P101917,-1.3376675,1.47560208333333,-4.78147628973872,1.64921738510774e-05,0.000304859841250755,2.66946029214328
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_24_P484904,1.99556,2.44145416666667,4.77460921912553,1.68794456107862e-05,0.000310892136073663,2.6471303002207
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P74145,1.3015525,2.64518958333333,4.77252017094635,1.69990200904219e-05,0.000312538037536904,2.64033946019752
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P346900,-1.556545,2.80696666666667,-4.76998437327391,1.71452839393182e-05,0.000314944731860235,2.63209777346932
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P207850,2.483395,0.809595833333333,4.76915255851715,1.71935313175373e-05,0.000315689558450081,2.6293945963502
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P159163,1.7155625,1.87883541666667,4.76669228380267,1.73370151133196e-05,0.00031775485902821,2.62140032305534
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P23221,1.1598225,-0.57551875,4.76514917595519,1.74276087801479e-05,0.00031884514055603,2.61638697618641
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_32_P46456,-1.90652,1.67293333333333,-4.76433213381181,1.7475764195054e-05,0.000319298721923893,2.61373274829997
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P124402,-1.087605,0.781425,-4.76241765762127,1.75891132449833e-05,0.000320512730241919,2.60751404248063
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P148345,-1.0068775,0.613885416666667,-4.75887816822119,1.78005772382898e-05,0.00032379044665922,2.59601919387226
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P380208,-1.5522275,1.43663958333333,-4.75699912813367,1.79138511677919e-05,0.000325417766007739,2.58991804404596
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P215505,-1.0008125,2.12052708333333,-4.74852467161653,1.84335699905692e-05,0.000333547979452812,2.56241247022621
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P15101,1.048035,3.7897125,4.74850767065717,1.84346273521969e-05,0.000333547979452812,2.56235730757572
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P397320,1.62657,-0.027175,4.74152046086878,1.88742697909482e-05,0.000340224024405285,2.53969198410812
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P109322,1.7830625,-1.09863958333333,4.73659885102407,1.91901030953494e-05,0.000345085187240932,2.52373423375566
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_24_P74828,-1.808565,2.8345375,-4.73550513570467,1.92609910919777e-05,0.000346056369312483,2.52018878962044
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_32_P47027,1.160445,0.6425,4.7327162183389,1.94429169920237e-05,0.000349165048118931,2.51114941214479
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P36901,-2.5514325,-0.34695625,-4.72797350389902,1.97561720359946e-05,0.000353096361584908,2.49578179756928
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P110403,1.1461525,4.30181458333333,4.71826190046594,2.0413153025845e-05,0.000362311374051795,2.4643309311566
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P214079,2.11393,2.08463333333333,4.71208816051729,2.08418957872078e-05,0.000368167913518104,2.44434946674812
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_32_P186731,1.358975,2.66481666666667,4.71007975132446,2.09832672860522e-05,0.000370346086409014,2.43785123371165
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_24_P63522,-1.065695,-0.839266666666667,-4.70992465896526,2.09942232479109e-05,0.000370380014270374,2.43734947204832
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P58082,1.59302,1.66294166666667,4.709796687512,2.10032675728118e-05,0.000370380202359262,2.43693545763351
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P56559,1.078035,1.8716125,4.70273764955882,2.15081266728286e-05,0.000377431530627494,2.41410429704403
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P379864,-1.0202675,0.0674395833333333,-4.70067203429194,2.16580966270357e-05,0.000379804089695664,2.40742579074218
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_24_P149124,1.0276775,-1.22073958333333,4.69473750918064,2.20946907167355e-05,0.000385645942693128,2.38824433215114
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P111737,-1.2151,1.54847916666667,-4.69439216786646,2.21203610281525e-05,0.000385918531263913,2.38712839793908
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_32_P194182,-1.042065,1.189525,-4.69256560262135,2.22566226650451e-05,0.000387647208694498,2.38122654135659
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_24_P17011,-1.0325225,1.54911458333333,-4.68941317363263,2.2493732566124e-05,0.000390284822349168,2.37104262607647
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_32_P185530,-1.0637,2.38717083333333,-4.67730822226855,2.34274438988653e-05,0.000404039810068408,2.33196087075744
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_24_P510357,1.4058325,-1.37051041666667,4.67719717756445,2.34361828026398e-05,0.000404039810068408,2.33160252593859
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P154358,1.06765,0.979445833333333,4.67037564255166,2.39791914924509e-05,0.000411186470594098,2.30959521540023
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P128744,1.7693425,-0.790335416666667,4.66959047899183,2.40424782806378e-05,0.000411927124741391,2.30706291743198
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P111525,1.176285,-0.0203,4.66811820875118,2.41615898565737e-05,0.000413622206312952,2.30231499641298
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P257087,-1.1572075,0.770385416666667,-4.66028946853265,2.48047435666414e-05,0.000422453554897025,2.27707740397331
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P43820,-1.1150875,1.59989791666667,-4.65582132833482,2.5179305379869e-05,0.000428006434732434,2.26268044736539
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P94434,-1.259855,0.878383333333333,-4.65114507924399,2.55772496049897e-05,0.000432975736500651,2.24761842992176
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P83184,-1.0661,0.971458333333333,-4.64728300748144,2.5910550311817e-05,0.000437894708484954,2.23518309497145
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P72697,-1.5340125,3.73020625,-4.64646411250041,2.59817668167125e-05,0.00043873658957381,2.23254686169747
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P99063,1.3381175,2.98727291666667,4.6432344197249,2.62645171568928e-05,0.000442054681212071,2.22215134210758
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P323751,1.47853,-1.95947916666667,4.63767065960406,2.67586962906325e-05,0.000449265580637154,2.20424942236346
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_24_P93316,1.33328,1.19661666666667,4.63669226916884,2.68465349909864e-05,0.000450371495347971,2.20110219061585
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_32_P204205,1.26075,-0.62985,4.62731393192871,2.77029730845729e-05,0.000462468198887414,2.17094713453248
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P79572,1.2741375,0.92264375,4.6181419866036,2.85664311288469e-05,0.000473795985551264,2.14147797120545
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P7752,-1.17389,0.252145833333333,-4.61290817042968,2.90709057195446e-05,0.000481384141559503,2.12467180396558
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_24_P303097,-1.022075,0.915683333333333,-4.60933895671629,2.94199272151642e-05,0.000485985904843566,2.11321494457916
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_32_P39944,1.345595,0.460229166666667,4.60775493906782,2.95761347913398e-05,0.000488369523336662,2.1081314682873
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P115246,-2.4574125,4.65236875,-4.60641701934147,2.97087060531348e-05,0.000489769581093095,2.10383829458699
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_32_P65589,1.7460325,1.60357708333333,4.60533610190807,2.98162364493963e-05,0.000490392951484592,2.10037014740901
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P9997,1.24884,1.2294125,4.60072701718208,3.02790450599543e-05,0.000496775049002851,2.08558528059814
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P323761,1.14578,1.83055416666667,4.60058778456513,3.02931346344932e-05,0.000496807408005688,2.08513874278518
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P37736,2.115525,0.6934,4.58804413923971,3.15891776337878e-05,0.000513543331873632,2.04493080343594
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P250564,-1.2135275,1.74088958333333,-4.58618355417852,3.17859853236643e-05,0.000516014239484667,2.03897039080029
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P43940,-1.0974625,2.77116041666667,-4.58028197212468,3.2418214863037e-05,0.000524732257948882,2.02007073917222
