series_id,data_type,dataset_role,method,comparison,feature_id,logFC,AveExpr,t,P.Value,adj.P.Val,B,platform,standard_feature_id,gene_symbol,mirna_name,entrez_id,all_mapped_symbols,annotation_source,is_annotated,is_multi_mapped
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,KCND3,1.25573136809582,2.02431664211739,13.2056298943857,2.61895497216166e-29,3.90753118298389e-27,55.9209549109954,RNAseq_gene_symbol,KCND3,KCND3,,,KCND3,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,STRA6,3.03083882405841,0.553528590314369,13.2012708236069,2.70267819357896e-29,3.99404357426331e-27,55.834563369038,RNAseq_gene_symbol,STRA6,STRA6,,,STRA6,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,ADRB2,-1.21816472037886,3.77851881941634,-13.1887857453167,2.95756920597435e-29,4.3294906951985e-27,55.6613082546654,RNAseq_gene_symbol,ADRB2,ADRB2,,,ADRB2,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,PCDH12,-1.51061942634171,3.76701245631664,-13.177351679729,3.21201870772825e-29,4.61489761924252e-27,55.5876246840094,RNAseq_gene_symbol,PCDH12,PCDH12,,,PCDH12,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,AATK,-1.58686624016641,4.09170165917639,-13.1700643620771,3.38548468154321e-29,4.81950144986293e-27,55.5049104580964,RNAseq_gene_symbol,AATK,AATK,,,AATK,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,TSPAN12,-1.25189292529974,5.70839859773618,-13.1519360518138,3.85870361877285e-29,5.44322764113621e-27,55.2503315636674,RNAseq_gene_symbol,TSPAN12,TSPAN12,,,TSPAN12,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,COL17A1,4.20914910447056,0.18999131634373,13.1419527827926,4.14696017563401e-29,5.79715144552368e-27,55.3046585437817,RNAseq_gene_symbol,COL17A1,COL17A1,,,COL17A1,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,RTKN2,-3.57868688386851,2.62956593739017,-13.140499900361,4.19066713549687e-29,5.8059448162058e-27,55.4548534943714,RNAseq_gene_symbol,RTKN2,RTKN2,,,RTKN2,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,IGLL5,3.05488637251477,7.93728799967484,13.1231744176794,4.74873231474111e-29,6.52089197591485e-27,55.0568885294369,RNAseq_gene_symbol,IGLL5,IGLL5,,,IGLL5,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,IGF1,2.03218797426189,3.99411954070908,13.1110827679464,5.18163672611314e-29,7.05293483149979e-27,55.0945782895077,RNAseq_gene_symbol,IGF1,IGF1,,,IGF1,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,ANXA3,-1.58467074597783,5.41318788892385,-13.0663882165353,7.15306530656957e-29,9.65166211843827e-27,54.6560720316923,RNAseq_gene_symbol,ANXA3,ANXA3,,,ANXA3,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,ST6GAL1,1.08305405756027,5.89438820661192,13.0395605889932,8.680039329790599e-29,1.16110491621001e-26,54.4287472119521,RNAseq_gene_symbol,ST6GAL1,ST6GAL1,,,ST6GAL1,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,CAV1,-1.40398076437572,8.6771242372953,-13.0139227186505,1.0442641234802e-28,1.38494413709762e-26,54.2866280050191,RNAseq_gene_symbol,CAV1,CAV1,,,CAV1,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,MAP2,-1.20610765437136,3.94814927310233,-13.0070664917186,1.0971833462874198e-28,1.44279610036796e-26,54.3400291387084,RNAseq_gene_symbol,MAP2,MAP2,,,MAP2,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,SLC39A8,-1.527652265629,4.6555348874189,-12.9933698109247,1.21105657239648e-28,1.57915670872909e-26,54.1813134312313,RNAseq_gene_symbol,SLC39A8,SLC39A8,,,SLC39A8,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,IGDCC4,2.19187179715847,0.38416814512348,12.9839979626846,1.29570437419155e-28,1.67545373119419e-26,54.2964519225126,RNAseq_gene_symbol,IGDCC4,IGDCC4,,,IGDCC4,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,PLEKHN1,1.34600111469564,1.2709474153419,12.9553197815377,1.59323438083988e-28,2.0431585030985498e-26,54.1461940301329,RNAseq_gene_symbol,PLEKHN1,PLEKHN1,,,PLEKHN1,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,FERMT1,1.6318339813999,1.23072434502239,12.9408695312911,1.7681024001458099e-28,2.24882335598874e-26,54.0425755564007,RNAseq_gene_symbol,FERMT1,FERMT1,,,FERMT1,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,ACVRL1,-1.38850212479865,6.89249024591525,-12.9287942921767,1.9288476160257e-28,2.43332751690007e-26,53.6366218001571,RNAseq_gene_symbol,ACVRL1,ACVRL1,,,ACVRL1,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,TINCR,-1.76962436822743,1.02226771633093,-12.9264629565925,1.9615240755015e-28,2.45459428060941e-26,53.9336876611878,RNAseq_gene_symbol,TINCR,TINCR,,,TINCR,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,SEMA6A,-1.30357855260146,4.39180190879524,-12.9142408868934,2.14209891402923e-28,2.6591159079193297e-26,53.6318938518121,RNAseq_gene_symbol,SEMA6A,SEMA6A,,,SEMA6A,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,RNF182,-1.78648840536616,1.10994924100161,-12.9048180750345,2.29257427696136e-28,2.82332341711186e-26,53.7825728153736,RNAseq_gene_symbol,RNF182,RNF182,,,RNF182,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,THBS4,1.68193118073596,2.69260937605125,12.8547778176239,3.28747918692649e-28,3.9544042281812696e-26,53.3748756703439,RNAseq_gene_symbol,THBS4,THBS4,,,THBS4,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,LIMCH1,-1.09841353873795,6.76676836836788,-12.8474095584794,3.4666319813811697e-28,4.13782526577628e-26,53.0481604978332,RNAseq_gene_symbol,LIMCH1,LIMCH1,,,LIMCH1,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,DRD5,2.54379873217288,-2.19995103330263,12.8423833988959,3.5944017204925e-28,4.20457346853009e-26,52.547015951643,RNAseq_gene_symbol,DRD5,DRD5,,,DRD5,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,NOTCH4,-1.18300287533038,5.7836246209777,-12.8420191241062,3.6038426971354098e-28,4.20457346853009e-26,53.0205185401372,RNAseq_gene_symbol,NOTCH4,NOTCH4,,,NOTCH4,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,PAPSS2,-1.23576509119705,5.92026278998587,-12.8001985625184,4.87001989288112e-28,5.59763693909899e-26,52.7173077480664,RNAseq_gene_symbol,PAPSS2,PAPSS2,,,PAPSS2,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,ASIC1,1.77316800996955,1.02673737955362,12.7843301543543,5.45929308795069e-28,6.22881256218609e-26,52.9257054190065,RNAseq_gene_symbol,ASIC1,ASIC1,,,ASIC1,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,PTPRB,-1.414312817755,5.32436487987785,-12.7685004404402,6.11807123705726e-28,6.92949718141734e-26,52.5182210026606,RNAseq_gene_symbol,PTPRB,PTPRB,,,PTPRB,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,B3GNT3,3.16277244204038,0.978738700706221,12.7669515183505,6.1866501594938e-28,6.956394965569949e-26,52.7892193014201,RNAseq_gene_symbol,B3GNT3,B3GNT3,,,B3GNT3,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,KRT14,4.06268612037945,-1.97847301470082,12.7650770906494,6.27066850806497e-28,7.000141240262169e-26,52.0851700707497,RNAseq_gene_symbol,KRT14,KRT14,,,KRT14,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,TMEM59L,3.39288767652076,-0.889932000353303,12.7540120431285,6.7903838035844395e-28,7.52617039144427e-26,52.3752437865039,RNAseq_gene_symbol,TMEM59L,TMEM59L,,,TMEM59L,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,KLHL13,1.68491875022701,1.85024863008601,12.7362756414228,7.71466779094427e-28,8.45400088608814e-26,52.5789875538343,RNAseq_gene_symbol,KLHL13,KLHL13,,,KLHL13,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,VWCE,1.99266813161316,0.724184848176971,12.7119807168272,9.187986276471119e-28,9.96992888475541e-26,52.3997057801607,RNAseq_gene_symbol,VWCE,VWCE,,,VWCE,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,FGF11,1.60300374165604,0.582147602118148,12.7039357687976,9.73533873081296e-28,1.04905035476406e-25,52.3378918546588,RNAseq_gene_symbol,FGF11,FGF11,,,FGF11,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,HSD17B6,-1.9222065252969,5.35181260509931,-12.7020037105485,9.87156802533336e-28,1.05639393826964e-25,52.0538153260487,RNAseq_gene_symbol,HSD17B6,HSD17B6,,,HSD17B6,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,ARL9,1.26697574975158,-0.441009022264879,12.657869602822,1.35586660968328e-27,1.4410261768805102e-25,51.9015845148802,RNAseq_gene_symbol,ARL9,ARL9,,,ARL9,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,EFCC1,-1.48619134670123,4.14586488937745,-12.6487332775619,1.44791391297083e-27,1.52838640731757e-25,51.7590064818304,RNAseq_gene_symbol,EFCC1,EFCC1,,,EFCC1,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,STARD5,1.33476231785038,2.79872122700631,12.6423838330388,1.51553435490649e-27,1.5889558503435102e-25,51.8443819368812,RNAseq_gene_symbol,STARD5,STARD5,,,STARD5,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,EFNB2,-1.14620957768629,5.08029354932629,-12.6330860633342,1.62028500205438e-27,1.68738002529381e-25,51.5569621325991,RNAseq_gene_symbol,EFNB2,EFNB2,,,EFNB2,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,KCNS2,2.1739516035375,-1.87364003475016,12.6300945524979,1.65550204833462e-27,1.7125616856005502e-25,51.2567955043343,RNAseq_gene_symbol,KCNS2,KCNS2,,,KCNS2,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,ADAM12,1.97691477729657,1.16017692724294,12.6133590176812,1.8670955616930998e-27,1.9186570748868802e-25,51.7142645198433,RNAseq_gene_symbol,ADAM12,ADAM12,,,ADAM12,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,BRSK1,1.16517353175609,2.16656206107814,12.6026465247261,2.01650453261097e-27,2.05855926529766e-25,51.6090657109671,RNAseq_gene_symbol,BRSK1,BRSK1,,,BRSK1,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,SLC4A3,1.22553713442816,1.79341472450763,12.5918763077103,2.17875569627035e-27,2.1953085804563e-25,51.551709945621,RNAseq_gene_symbol,SLC4A3,SLC4A3,,,SLC4A3,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,LRRN1,1.4920928327938,2.06784752136094,12.5715730799577,2.52090705854456e-27,2.52367192435071e-25,51.3959377725769,RNAseq_gene_symbol,LRRN1,LRRN1,,,LRRN1,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,THBS2,1.95921881503942,4.77087456171481,12.5515341894388,2.91117270413553e-27,2.8956837724404503e-25,51.009210888571,RNAseq_gene_symbol,THBS2,THBS2,,,THBS2,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,CLDN2,3.2283308330572,1.12469090349329,12.5304121036259,3.38800934746703e-27,3.34851853787554e-25,51.1197887623483,RNAseq_gene_symbol,CLDN2,CLDN2,,,CLDN2,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,PIM2,1.50176362452262,6.21095194173994,12.4990970641517,4.24214553626703e-27,4.16616280292756e-25,50.5537916522089,RNAseq_gene_symbol,PIM2,PIM2,,,PIM2,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,LTBP1,1.175511849638,5.83966651717422,12.4731831502518,5.10930514420787e-27,4.984384866014851e-25,50.3715633096246,RNAseq_gene_symbol,LTBP1,LTBP1,,,LTBP1,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,KCNN4,1.53349747702971,3.2834353888723,12.4723611336495,5.13953456571745e-27,4.984384866014851e-25,50.5860420727229,RNAseq_gene_symbol,KCNN4,KCNN4,,,KCNN4,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,HR,1.46650314622034,1.86853121565797,12.4391777161355,6.52118849850619e-27,6.20793140682949e-25,50.4644164165482,RNAseq_gene_symbol,HR,HR,,,HR,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,OCLN,-1.02791172037444,4.39595886482068,-12.4368203201643,6.6324082290342e-27,6.27530966401974e-25,50.2089197760351,RNAseq_gene_symbol,OCLN,OCLN,,,OCLN,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,ADIRF,-1.10992324441383,9.04601262573492,-12.4318959468256,6.87088361362511e-27,6.46154551712854e-25,50.1274862251351,RNAseq_gene_symbol,ADIRF,ADIRF,,,ADIRF,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,MYZAP,-2.78276108385873,1.23421879289995,-12.429803385612,6.97479566575011e-27,6.51975327382196e-25,50.4115546656654,RNAseq_gene_symbol,MYZAP,MYZAP,,,MYZAP,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,VSIG10L2,3.57337212189028,-1.69409873099924,12.4261733485266,7.15879112446055e-27,6.651674363967321e-25,49.8102260310571,RNAseq_gene_symbol,VSIG10L2,VSIG10L2,,,VSIG10L2,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,GREM1,4.83358753317324,0.305280094184472,12.3947262363906,8.96983007245316e-27,8.28481269251522e-25,50.0311971133925,RNAseq_gene_symbol,GREM1,GREM1,,,GREM1,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,CHRM3,-1.58974388910869,0.311198698520374,-12.3749642987809,1.0335153745882799e-26,9.48938347188545e-25,49.9917359647335,RNAseq_gene_symbol,CHRM3,CHRM3,,,CHRM3,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,STEAP2,1.39157673062855,3.65727208915932,12.348299173891,1.2511877523909e-26,1.14204002081468e-24,49.6570347032835,RNAseq_gene_symbol,STEAP2,STEAP2,,,STEAP2,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,PLA2G2A,3.54384572031967,5.0379754188959,12.3416106403304,1.3126205474282798e-26,1.18418215316538e-24,49.5463199594463,RNAseq_gene_symbol,PLA2G2A,PLA2G2A,,,PLA2G2A,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,NEBL,-1.06039340959951,4.95428457683543,-12.3138245923084,1.60177142308626e-26,1.43668711977049e-24,49.2833879760105,RNAseq_gene_symbol,NEBL,NEBL,,,NEBL,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,TUBB3,2.27820047016383,1.15212273712339,12.311399437128,1.62984210150228e-26,1.45346321201212e-24,49.5756656187687,RNAseq_gene_symbol,TUBB3,TUBB3,,,TUBB3,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,TSHZ2,1.64757920658165,1.57669596162701,12.3087257534225,1.66135897557849e-26,1.4731032699458e-24,49.5507482961761,RNAseq_gene_symbol,TSHZ2,TSHZ2,,,TSHZ2,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,GNAO1,1.21548519335107,1.25302144374351,12.3050000460917,1.70629410892891e-26,1.50435032319602e-24,49.5299052154836,RNAseq_gene_symbol,GNAO1,GNAO1,,,GNAO1,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,FAM167A,-3.00262493639053,-0.547285216675016,-12.2839576912702,1.98383536156184e-26,1.73916233363588e-24,49.1842712726339,RNAseq_gene_symbol,FAM167A,FAM167A,,,FAM167A,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,BDKRB2,2.17012579621641,2.8299251493039,12.2625944366223,2.3117390090568003e-26,2.01523900019856e-24,49.1522930110518,RNAseq_gene_symbol,BDKRB2,BDKRB2,,,BDKRB2,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,PTCHD4,1.57090868909316,1.08792359422489,12.2516734298047,2.49973062843957e-26,2.1669452604188102e-24,49.1537304717348,RNAseq_gene_symbol,PTCHD4,PTCHD4,,,PTCHD4,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,GGTLC1,-2.43981516591346,4.74029105287171,-12.2320058044534,2.8775993463920597e-26,2.4806505032203102e-24,48.7600658485895,RNAseq_gene_symbol,GGTLC1,GGTLC1,,,GGTLC1,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,FBLN2,1.62417293319025,4.40233077476759,12.216619947217,3.21253040586845e-26,2.75407924352821e-24,48.6444128717404,RNAseq_gene_symbol,FBLN2,FBLN2,,,FBLN2,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,ITGB4,1.4280276412191,5.61882294168164,12.2023299063871,3.55836420118447e-26,3.01722061802073e-24,48.45053850832,RNAseq_gene_symbol,ITGB4,ITGB4,,,ITGB4,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,COL6A3,1.43664196243528,7.35994693979956,12.1140226032492,6.6906445411796e-26,5.6118233159721e-24,47.8166065416656,RNAseq_gene_symbol,COL6A3,COL6A3,,,COL6A3,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,DENND3,-1.04814029504962,6.51814052178697,-12.1043260142594,7.17066397260835e-26,5.9821071431701e-24,47.7355908569005,RNAseq_gene_symbol,DENND3,DENND3,,,DENND3,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,CP,2.11035855895771,4.98329407341898,12.0998575828631,7.40329329822797e-26,6.14314984537986e-24,47.7761197574349,RNAseq_gene_symbol,CP,CP,,,CP,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,ADAMTS16,2.56205931598326,0.0234431236970126,12.095532824461,7.635613556051029e-26,6.30222423134276e-24,47.9890697228674,RNAseq_gene_symbol,ADAMTS16,ADAMTS16,,,ADAMTS16,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,CACNA1G,1.5663615044667,-0.735150144272728,12.069415607739,9.20163016196286e-26,7.52441168023605e-24,47.7231776601667,RNAseq_gene_symbol,CACNA1G,CACNA1G,,,CACNA1G,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,MAP3K21,-1.12863358061897,1.47707672243266,-12.0692371171961,9.21336739862634e-26,7.52441168023605e-24,47.859752726659,RNAseq_gene_symbol,MAP3K21,MAP3K21,,,MAP3K21,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,FKBP11,1.23256594007572,6.00188877208375,12.0452474405662,1.09348772795145e-25,8.88358590294376e-24,47.3178575818948,RNAseq_gene_symbol,FKBP11,FKBP11,,,FKBP11,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,NOS2,-2.188509951867,0.239884812365232,-12.0381873832391,1.15001517359292e-25,9.29415908783405e-24,47.60997095732,RNAseq_gene_symbol,NOS2,NOS2,,,NOS2,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,CPAMD8,-1.1341687776596,4.77990365342919,-12.0216683770684,1.2939346663604e-25,1.04031006310437e-23,47.2190625403998,RNAseq_gene_symbol,CPAMD8,CPAMD8,,,CPAMD8,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,LIFR,-1.35290049244139,4.96491477167518,-12.0204348651812,1.30537640047428e-25,1.04390680766281e-23,47.2008216564617,RNAseq_gene_symbol,LIFR,LIFR,,,LIFR,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,ANKRD29,-1.41986700326545,4.82313176853057,-12.0197403096736,1.3118632950586402e-25,1.04390680766281e-23,47.2097598532898,RNAseq_gene_symbol,ANKRD29,ANKRD29,,,ANKRD29,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,CFB,1.43869206539543,6.84461647007265,12.0103802780325,1.40248634620959e-25,1.11032554255786e-23,47.070252363402,RNAseq_gene_symbol,CFB,CFB,,,CFB,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,FUT1,-1.10554429661388,3.54131884857019,-11.9933955575799,1.5831813464718702e-25,1.24071843198e-23,47.1489053234957,RNAseq_gene_symbol,FUT1,FUT1,,,FUT1,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,FAM189A1,-1.71712035471947,0.60760059171046,-11.9731456965591,1.82921288902285e-25,1.42632645220942e-23,47.1822501864369,RNAseq_gene_symbol,FAM189A1,FAM189A1,,,FAM189A1,feature_id_gene_symbol,True,False
