series_id,data_type,dataset_role,method,comparison,feature_id,logFC,AveExpr,t,P.Value,adj.P.Val,B,platform,standard_feature_id,gene_symbol,mirna_name,entrez_id,all_mapped_symbols,annotation_source,is_annotated,is_multi_mapped
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-1,1.33266743301282,0.554742976,2.54140311800043,0.0179353297532024,0.213404430831582,-3.45242856435599,GPL8227,hsa-miR-1,,hsa-miR-1,,hsa-miR-1,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-100,0.150710024833333,0.02798477208,0.869358957988916,0.393281858926678,0.812704864847636,-5.95054589414598,GPL8227,hsa-miR-100,,hsa-miR-100,,hsa-miR-100,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-100*,0.0318857909679487,0.09262004072,0.444062869990955,0.66098431508275,0.81539702968485,-6.22671500386817,GPL8227,hsa-miR-100*,,hsa-miR-100*,,hsa-miR-100*,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-101,0.057180158269231,0.3126056548,0.0985135908088784,0.92234452570274,0.958537791901202,-6.32088886882534,GPL8227,hsa-miR-101,,hsa-miR-101,,hsa-miR-101,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-101*,0.0957372080512825,0.75877271252,0.25795727286374,0.798644001118288,0.895428973959689,-6.29225979929842,GPL8227,hsa-miR-101*,,hsa-miR-101*,,hsa-miR-101*,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-103,-0.187098545384615,-0.1974274436,-2.01838601921294,0.054886642836612,0.442328424984456,-4.43254364828783,GPL8227,hsa-miR-103,,hsa-miR-103,,hsa-miR-103,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-105,0.0109482487628205,0.02369231844,0.450642582752305,0.656301248957348,0.812704864847636,-6.2237702661764,GPL8227,hsa-miR-105,,hsa-miR-105,,hsa-miR-105,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-105*,0.0109482487628205,0.02369231844,0.450642582752305,0.656301248957348,0.812704864847636,-6.2237702661764,GPL8227,hsa-miR-105*,,hsa-miR-105*,,hsa-miR-105*,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-106a,-0.413000973205128,-0.4431044844,-1.31387712397006,0.201336661047589,0.765265734815141,-5.48572721942947,GPL8227,hsa-miR-106a,,hsa-miR-106a,,hsa-miR-106a,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-106a*,0.144706363102564,0.08942839048,1.01569108453882,0.319930009104476,0.812704864847636,-5.81653717654467,GPL8227,hsa-miR-106a*,,hsa-miR-106a*,,hsa-miR-106a*,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-106b,0.0504713355897436,0.08089456784,0.159025960609443,0.874982105498219,0.928105430267425,-6.31303200568588,GPL8227,hsa-miR-106b,,hsa-miR-106b,,hsa-miR-106b,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-106b*,-0.0654406219038461,0.06035897636,-0.869776394966583,0.393058197679519,0.812704864847636,-5.95019117861418,GPL8227,hsa-miR-106b*,,hsa-miR-106b*,,hsa-miR-106b*,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-107,-0.0801817693974359,-0.02037338192,-0.989326655680042,0.33239569290513,0.812704864847636,-5.84209914214442,GPL8227,hsa-miR-107,,hsa-miR-107,,hsa-miR-107,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-10a,-0.0156175958333333,-0.076722679,-0.0902939809214697,0.928804658074783,0.962813919544693,-6.32167156260135,GPL8227,hsa-miR-10a,,hsa-miR-10a,,hsa-miR-10a,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-10a*,0.405868094134615,0.3431154632,2.4016783653055,0.0244396057529657,0.26552628321633,-3.72782808629686,GPL8227,hsa-miR-10a*,,hsa-miR-10a*,,hsa-miR-10a*,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-10b,0.436733913134615,0.28940835508,1.31556111509367,0.20077921305316,0.765265734815141,-5.48364829577295,GPL8227,hsa-miR-10b,,hsa-miR-10b,,hsa-miR-10b,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-10b*,-0.0457543602820513,0.17433607932,-0.284283984515025,0.7786366781543,0.890484059501149,-6.28508018291279,GPL8227,hsa-miR-10b*,,hsa-miR-10b*,,hsa-miR-10b*,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-122,0.0109482487628205,0.02369231844,0.450642582752305,0.656301248957348,0.812704864847636,-6.2237702661764,GPL8227,hsa-miR-122,,hsa-miR-122,,hsa-miR-122,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-122*,-0.188304531173077,0.18920187904,-0.837046456597609,0.410842990875176,0.812704864847636,-5.97751808032268,GPL8227,hsa-miR-122*,,hsa-miR-122*,,hsa-miR-122*,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-1224-3p,-0.202458995108974,0.61081461296,-0.53299127630454,0.598951965178446,0.812704864847636,-6.18332713556265,GPL8227,hsa-miR-1224-3p,,hsa-miR-1224-3p,,hsa-miR-1224-3p,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-1224-5p,0.431929844525641,0.65680684232,1.38958036850589,0.177442637603459,0.758752111835624,-5.39002433058222,GPL8227,hsa-miR-1224-5p,,hsa-miR-1224-5p,,hsa-miR-1224-5p,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-1225-3p,-0.0149226247564105,0.01712120496,-0.0456142116969527,0.963996024633901,0.975935416428109,-6.3247345775651,GPL8227,hsa-miR-1225-3p,,hsa-miR-1225-3p,,hsa-miR-1225-3p,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-1225-5p,0.703955309807692,0.4922351836,2.15634954181751,0.0413168422531296,0.364743306342144,-4.18811897686981,GPL8227,hsa-miR-1225-5p,,hsa-miR-1225-5p,,hsa-miR-1225-5p,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-1226,-0.0072134077564102,0.1180024918,-0.0558249487474518,0.955944458262551,0.974383555993195,-6.32421205819275,GPL8227,hsa-miR-1226,,hsa-miR-1226,,hsa-miR-1226,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-1226*,0.377840384102564,0.1652168864,0.769703057072247,0.449003018597789,0.812704864847636,-6.03063018111223,GPL8227,hsa-miR-1226*,,hsa-miR-1226*,,hsa-miR-1226*,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-1227,-0.426772999102564,-0.2183478302,-0.992710170339506,0.330777463399874,0.812704864847636,-5.83885311405882,GPL8227,hsa-miR-1227,,hsa-miR-1227,,hsa-miR-1227,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-1228,0.254086750307692,0.20032562216,0.713277926558051,0.482568099427162,0.812704864847636,-6.07186939153478,GPL8227,hsa-miR-1228,,hsa-miR-1228,,hsa-miR-1228,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-1228*,-0.208922660141026,0.15192244856,-1.41218034113327,0.170761676128822,0.756858695656532,-5.36057334508528,GPL8227,hsa-miR-1228*,,hsa-miR-1228*,,hsa-miR-1228*,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-1229,-0.604636911628205,-0.37967489488,-1.54434737463887,0.135618657362895,0.68978001151415,-5.18045581695867,GPL8227,hsa-miR-1229,,hsa-miR-1229,,hsa-miR-1229,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-1231,0.0109482487628205,0.02369231844,0.450642582752305,0.656301248957348,0.812704864847636,-6.2237702661764,GPL8227,hsa-miR-1231,,hsa-miR-1231,,hsa-miR-1231,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-1233,-0.357290161294872,0.43487778396,-1.11075135036177,0.277704912273841,0.812704864847636,-5.71930132073577,GPL8227,hsa-miR-1233,,hsa-miR-1233,,hsa-miR-1233,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-1234,0.0670393001410255,0.02079664524,0.186462047505409,0.853653157490815,0.912564117578072,-6.30825581082905,GPL8227,hsa-miR-1234,,hsa-miR-1234,,hsa-miR-1234,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-1236,-0.225141557858974,-0.26086399092,-0.598341477357462,0.555230160944273,0.812704864847636,-6.1465346544783,GPL8227,hsa-miR-1236,,hsa-miR-1236,,hsa-miR-1236,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-1237,0.0583384787243588,0.07787330352,0.180998289121989,0.857892194010609,0.915903109600403,-6.30926729490557,GPL8227,hsa-miR-1237,,hsa-miR-1237,,hsa-miR-1237,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-1238,-0.115110863314103,0.06581774316,-0.31576560654335,0.754916228750057,0.875404270909318,-6.27558622850745,GPL8227,hsa-miR-1238,,hsa-miR-1238,,hsa-miR-1238,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-124,-0.20754747124359,0.20696899312,-0.889845315877771,0.382402188025262,0.812704864847636,-5.93294978520821,GPL8227,hsa-miR-124,,hsa-miR-124,,hsa-miR-124,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-124*,0.0109482487628205,0.02369231844,0.450642582752305,0.656301248957348,0.812704864847636,-6.2237702661764,GPL8227,hsa-miR-124*,,hsa-miR-124*,,hsa-miR-124*,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-125a-3p,-0.0389517876025642,0.09271625728,-0.126504409652946,0.900388918333731,0.946503587646598,-6.31771286701034,GPL8227,hsa-miR-125a-3p,,hsa-miR-125a-3p,,hsa-miR-125a-3p,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-125a-5p,-0.2707748855,-0.23858436496,-0.973705509230743,0.339937227362432,0.812704864847636,-5.85695333836281,GPL8227,hsa-miR-125a-5p,,hsa-miR-125a-5p,,hsa-miR-125a-5p,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-125b,0.378568845064102,0.1348453536,1.67862086225134,0.106230835079531,0.59865794548497,-4.98417579155817,GPL8227,hsa-miR-125b,,hsa-miR-125b,,hsa-miR-125b,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-125b-1*,-0.0750870600320513,0.2729309852,-0.220591743604827,0.827280360793075,0.906807356950972,-6.30125911743495,GPL8227,hsa-miR-125b-1*,,hsa-miR-125b-1*,,hsa-miR-125b-1*,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-125b-2*,0.249335416929487,0.13969873372,1.71393713418224,0.0994583275290382,0.579115509938584,-4.93041453239028,GPL8227,hsa-miR-125b-2*,,hsa-miR-125b-2*,,hsa-miR-125b-2*,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-126,-0.79772271301282,-0.3549253816,-3.11309719562949,0.0047444070916125,0.0896173945689631,-2.24446750401658,GPL8227,hsa-miR-126,,hsa-miR-126,,hsa-miR-126,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-126*,-0.389030145576923,-0.3275078532,-0.933103125473159,0.36008094102325,0.812704864847636,-5.89454069598746,GPL8227,hsa-miR-126*,,hsa-miR-126*,,hsa-miR-126*,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-127-3p,1.35586504711538,0.847603192,5.51262232020553,1.15102898942094e-05,0.0035298100993232,3.40690390733336,GPL8227,hsa-miR-127-3p,,hsa-miR-127-3p,,hsa-miR-127-3p,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-127-5p,0.017915616301282,0.02731534956,0.736552076602188,0.468550111817546,0.812704864847636,-6.05522186145559,GPL8227,hsa-miR-127-5p,,hsa-miR-127-5p,,hsa-miR-127-5p,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-128,-0.10297520701282,-0.06747901848,-1.16445809226086,0.255709253459624,0.812704864847636,-5.66091233605089,GPL8227,hsa-miR-128,,hsa-miR-128,,hsa-miR-128,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-129*,-0.343003148461538,-0.1517696472,-0.982411695616382,0.335719794131562,0.812704864847636,-5.84870143022293,GPL8227,hsa-miR-129*,,hsa-miR-129*,,hsa-miR-129*,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-129-3p,-0.0114910130256411,0.10205236656,-0.0387512769474149,0.96940996692041,0.977795577003243,-6.32502667615189,GPL8227,hsa-miR-129-3p,,hsa-miR-129-3p,,hsa-miR-129-3p,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-129-5p,0.11886135799359,0.22756802024,0.752859581895189,0.458872520058304,0.812704864847636,-6.04325363001966,GPL8227,hsa-miR-129-5p,,hsa-miR-129-5p,,hsa-miR-129-5p,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-130a,-0.211467192410256,-0.19362735872,-1.0768689909837,0.292268950419974,0.812704864847636,-5.75486230820448,GPL8227,hsa-miR-130a,,hsa-miR-130a,,hsa-miR-130a,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-130a*,-0.0122197496730769,0.02869502992,-0.39594142612426,0.695654201157909,0.83143059230107,-6.24695496645738,GPL8227,hsa-miR-130a*,,hsa-miR-130a*,,hsa-miR-130a*,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-130b,-0.215241758807692,-0.24353193208,-1.24635523688017,0.22468977755011,0.809080295476493,-5.56718151064911,GPL8227,hsa-miR-130b,,hsa-miR-130b,,hsa-miR-130b,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-130b*,-0.0809756833333333,0.241213958,-0.25734325817982,0.799112371743858,0.895428973959689,-6.29241897892861,GPL8227,hsa-miR-130b*,,hsa-miR-130b*,,hsa-miR-130b*,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-132,0.187965547730769,0.22019803932,0.879667517651379,0.387782572537214,0.812704864847636,-5.94173959800361,GPL8227,hsa-miR-132,,hsa-miR-132,,hsa-miR-132,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-132*,0.0296162465128205,0.07295523652,0.0622042289760227,0.950916516081659,0.973444463470128,-6.32383223280322,GPL8227,hsa-miR-132*,,hsa-miR-132*,,hsa-miR-132*,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-133a,0.356134220384615,0.1434745896,1.2221216215451,0.233556129189628,0.812704864847636,-5.5955007309613,GPL8227,hsa-miR-133a,,hsa-miR-133a,,hsa-miR-133a,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-133b,0.74464558326282,0.36305964388,2.42109288334244,0.0234210905831117,0.263407059845681,-3.69010570672064,GPL8227,hsa-miR-133b,,hsa-miR-133b,,hsa-miR-133b,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-134,0.160002869294872,0.4926461412,0.479492904025172,0.635938429544084,0.812704864847636,-6.21035642928366,GPL8227,hsa-miR-134,,hsa-miR-134,,hsa-miR-134,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-135a,-0.232322900820513,0.31376259024,-0.824823503129426,0.417613180329167,0.812704864847636,-5.98747035560243,GPL8227,hsa-miR-135a,,hsa-miR-135a,,hsa-miR-135a,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-135a*,0.0648986161923076,0.24099862792,0.203013845670841,0.840839431556518,0.909104558481922,-6.30500864922175,GPL8227,hsa-miR-135a*,,hsa-miR-135a*,,hsa-miR-135a*,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-135b,0.206418701993589,-0.23387279388,0.413956939087664,0.682590099786524,0.829003656693396,-6.23964514855058,GPL8227,hsa-miR-135b,,hsa-miR-135b,,hsa-miR-135b,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-135b*,0.0109482487628205,0.02369231844,0.450642582752305,0.656301248957348,0.812704864847636,-6.2237702661764,GPL8227,hsa-miR-135b*,,hsa-miR-135b*,,hsa-miR-135b*,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-136,0.941413472948718,0.7801823176,1.34245261581679,0.192038906243489,0.765265734815141,-5.45014054878994,GPL8227,hsa-miR-136,,hsa-miR-136,,hsa-miR-136,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-136*,1.24350384884615,0.9137235864,1.88307954463386,0.0718932030417568,0.499834555872502,-4.66118781374514,GPL8227,hsa-miR-136*,,hsa-miR-136*,,hsa-miR-136*,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-137,0.0109482487628205,0.02369231844,0.450642582752305,0.656301248957348,0.812704864847636,-6.2237702661764,GPL8227,hsa-miR-137,,hsa-miR-137,,hsa-miR-137,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-138,-0.677434799294872,-0.4859136248,-1.54496063421211,0.135470562991779,0.68978001151415,-5.17958928136247,GPL8227,hsa-miR-138,,hsa-miR-138,,hsa-miR-138,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-138-1*,-0.0009844481474359,0.07587683588,-0.0123732135100785,0.990230370124906,0.991437968137254,-6.32570704541986,GPL8227,hsa-miR-138-1*,,hsa-miR-138-1*,,hsa-miR-138-1*,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-138-2*,-0.0071700725064102,0.02627118488,-0.252303859336858,0.802959316870238,0.896911019252334,-6.29371115995005,GPL8227,hsa-miR-138-2*,,hsa-miR-138-2*,,hsa-miR-138-2*,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-139-3p,0.0213860260128204,0.04193051136,0.0676096046051786,0.94665779167367,0.972590529538778,-6.32347827117713,GPL8227,hsa-miR-139-3p,,hsa-miR-139-3p,,hsa-miR-139-3p,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-139-5p,0.0276760713461537,-0.0484741404,0.114477623666542,0.909813689763186,0.951568015908648,-6.31917420386695,GPL8227,hsa-miR-139-5p,,hsa-miR-139-5p,,hsa-miR-139-5p,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-140-3p,0.115094960564102,0.10230831216,0.708006679026793,0.485776337560996,0.812704864847636,-6.07556878976468,GPL8227,hsa-miR-140-3p,,hsa-miR-140-3p,,hsa-miR-140-3p,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-140-5p,0.346170005897436,0.0911808764,1.04668659969895,0.30569525520175,0.812704864847636,-5.78569987357606,GPL8227,hsa-miR-140-5p,,hsa-miR-140-5p,,hsa-miR-140-5p,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-141,0.0678407977564105,0.316803224,0.136981576219367,0.89219061199287,0.941501918311242,-6.31632110631742,GPL8227,hsa-miR-141,,hsa-miR-141,,hsa-miR-141,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-141*,-0.128372884878205,0.45493847128,-0.489731623483929,0.628780562301848,0.812704864847636,-6.20539981111667,GPL8227,hsa-miR-141*,,hsa-miR-141*,,hsa-miR-141*,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-142-3p,0.253957047307692,0.0438732346,0.369042917160385,0.715338923487014,0.842601515326885,-6.25727157711384,GPL8227,hsa-miR-142-3p,,hsa-miR-142-3p,,hsa-miR-142-3p,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-142-5p,0.273687312884616,-5.53847999999935e-05,0.389442572089176,0.700390848769697,0.832157578639539,-6.24951314734702,GPL8227,hsa-miR-142-5p,,hsa-miR-142-5p,,hsa-miR-142-5p,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-143,0.765341589935897,0.3656409136,3.45513144801883,0.0020630992072252,0.0457784986251865,-1.47428723888164,GPL8227,hsa-miR-143,,hsa-miR-143,,hsa-miR-143,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-143*,0.944936833397436,0.6205300742,3.15320617134212,0.004308104860965,0.0842131926393406,-2.15567460627286,GPL8227,hsa-miR-143*,,hsa-miR-143*,,hsa-miR-143*,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-144,1.2955270649359,1.4772130496,1.37440797363217,0.182042871207212,0.762536720720006,-5.4095706090506,GPL8227,hsa-miR-144,,hsa-miR-144,,hsa-miR-144,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-144*,0.433605206538462,0.1073946924,0.636085585249265,0.53075407829145,0.812704864847636,-6.12340736667165,GPL8227,hsa-miR-144*,,hsa-miR-144*,,hsa-miR-144*,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-145,0.413755124929487,0.27881233388,1.37589136538887,0.181588999884663,0.762536720720006,-5.40766761131505,GPL8227,hsa-miR-145,,hsa-miR-145,,hsa-miR-145,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-145*,0.315234705365384,0.17090238804,1.84330932399455,0.0776965865665049,0.505747558527706,-4.72619493993195,GPL8227,hsa-miR-145*,,hsa-miR-145*,,hsa-miR-145*,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-146a,-0.149487568628205,0.00752359348,-0.475186415215348,0.638959980639421,0.812704864847636,-6.21241055163547,GPL8227,hsa-miR-146a,,hsa-miR-146a,,hsa-miR-146a,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-146a*,-0.0210867408397436,0.03295118568,-0.568132115417513,0.575234715959563,0.812704864847636,-6.16405654065455,GPL8227,hsa-miR-146a*,,hsa-miR-146a*,,hsa-miR-146a*,GPL8227_platform_table,True,False
