series_id,data_type,dataset_role,method,comparison,feature_id,logFC,AveExpr,t,P.Value,adj.P.Val,B,platform,standard_feature_id,gene_symbol,mirna_name,entrez_id,all_mapped_symbols,annotation_source,is_annotated,is_multi_mapped
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_24_P8151,-1.47041,0.571083333333333,-6.37844412250599,6.25702664187341e-08,3.30590325150528e-06,8.06867507742036,GPL6480,LOC100131170,LOC100131170,,100131170,LOC100131170,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P65518,1.1893475,2.16047291666667,6.36760955256057,6.50256858565756e-08,3.40492097077854e-06,8.03123344401229,GPL6480,DACT1,DACT1,,51339,DACT1,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P82449,1.1544725,-1.09088958333333,6.35669847761908,6.75956163815043e-08,3.52149970983694e-06,7.99353181228415,GPL6480,DFNA5,DFNA5,,1687,DFNA5,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_24_P450092,-1.021805,-0.632016666666667,-6.35370760447784,6.83175994910904e-08,3.55009072133676e-06,7.98319806976933,GPL6480,LOC254057,LOC254057,,254057,LOC254057,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_24_P402588,1.069425,-0.2804625,6.35231206288903,6.86571044958649e-08,3.56321681560818e-06,7.97837646183917,GPL6480,BCL11A,BCL11A,,53335,BCL11A,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_24_P50890,1.0173075,-0.20170625,6.34685681267182,7.00004779317929e-08,3.62834335676803e-06,7.95952924625356,GPL6480,PVRL1,PVRL1,,5818,PVRL1,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_24_P272993,1.61677,0.770145833333333,6.34227002402897,7.11502631828729e-08,3.66938464213558e-06,7.9436833535604,GPL6480,MEG3,MEG3,,55384,MEG3,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P429959,-2.6095575,2.11154375,-6.34146226018603,7.1354690517349e-08,3.67154153681183e-06,7.94089287242034,GPL6480,PRX,PRX,,57716,PRX,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P152047,1.186225,-0.236404166666667,6.33827754931529,7.21663967062596e-08,3.70315677716726e-06,7.92989129951491,GPL6480,SCAMP5,SCAMP5,,192683,SCAMP5,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P124632,2.364125,2.99614166666667,6.33326635900655,7.34623204599446e-08,3.76024361904835e-06,7.91258097645935,GPL6480,IGHA1,IGHA1,,3493,IGHA1,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_24_P40626,1.6525175,2.05976041666667,6.33036472108343,7.42232880074254e-08,3.78973201532309e-06,7.90255821178206,GPL6480,GREM2,GREM2,,64388,GREM2,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P399078,-1.514075,2.19400833333333,-6.32432844493644,7.58316164880545e-08,3.85743954839979e-06,7.88170895312068,GPL6480,TIMP3,TIMP3,,7078,TIMP3,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_24_P354689,-1.1853875,-2.02658541666667,-6.32214541195612,7.64217929848851e-08,3.87783850542115e-06,7.87416913852702,GPL6480,SPOCK1,SPOCK1,,6695,SPOCK1,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_32_P69149,1.7276875,-0.146010416666667,6.32106921846184,7.67144226665451e-08,3.88787556159252e-06,7.87045222647368,GPL6480,STEAP1,STEAP1,,26872,STEAP1,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P107051,-1.1339625,0.88554375,-6.31981972972315,7.70555758917538e-08,3.89553466283835e-06,7.86613685465797,GPL6480,TCAP,TCAP,,8557,TCAP,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P154986,-1.08223,0.381641666666667,-6.31911713872599,7.72480716158372e-08,3.90045681804104e-06,7.86371033750117,GPL6480,GGT1,GGT1,,2678,GGT1,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_32_P29200,-1.2055625,0.961677083333333,-6.30852471294829,8.02089957755016e-08,4.02517604258943e-06,7.82713010291933,GPL6480,LOC100507487,LOC100507487,,100507487,LOC100507487,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_24_P49199,-2.25135,2.2114625,-6.30203189251543,8.2079634282308e-08,4.09399635714675e-06,7.80470993479563,GPL6480,GLDN,GLDN,,342035,GLDN,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P154627,1.053315,1.9541125,6.29915889317605,8.29211978827505e-08,4.12093225841548e-06,7.79478984433516,GPL6480,TSHZ2,TSHZ2,,128553,TSHZ2,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_24_P379104,2.015105,-0.260308333333333,6.28646713675961,8.67430706421096e-08,4.26887880627599e-06,7.75097119545442,GPL6480,PIM2,PIM2,,11040,PIM2,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P156687,1.82231,1.01050416666667,6.28421684983763,8.74388082121191e-08,4.2882669099245e-06,7.74320276165703,GPL6480,CFB,CFB,,629,CFB,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P68487,1.203845,-1.91183333333333,6.2701728265232,9.19084102219495e-08,4.47355906400316e-06,7.69472520779588,GPL6480,BMP7,BMP7,,655,BMP7,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_24_P10233,-1.4451825,1.92041875,-6.26978338024886,9.20355480544146e-08,4.47355906400316e-06,7.69338103500992,GPL6480,DAPK2,DAPK2,,23604,DAPK2,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P159027,1.274905,0.910395833333333,6.26510107703951,9.35779224954458e-08,4.53510026278165e-06,7.67722062935257,GPL6480,ZNF521,ZNF521,,25925,ZNF521,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P104804,-2.6530775,3.39107708333333,-6.26419400130601,9.38796847055846e-08,4.54435309672842e-06,7.6740900849267,GPL6480,ZBTB16,ZBTB16,,7704,ZBTB16,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P75790,-1.4224625,-0.134010416666667,-6.25880111853775,9.56939062154818e-08,4.62671008824853e-06,7.65547870080398,GPL6480,C11orf9,C11orf9,,745,C11orf9,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P214144,2.901745,3.08637083333333,6.25265020402442,9.78058481437315e-08,4.70661945292605e-06,7.63425295537219,GPL6480,COL10A1,COL10A1,,1300,COL10A1,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_24_P44453,-1.4654175,4.26554375,-6.24668596118909,9.98980624966322e-08,4.77925386506642e-06,7.61367311501219,GPL6480,DUOXA1,DUOXA1,,90527,DUOXA1,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_24_P889462,2.515435,3.85458333333333,6.24530178396269,1.00389967112454e-07,4.7916049494885e-06,7.60889720656648,GPL6480,LOC100653245,LOC100653245,,100653245,LOC100653245,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P41455,-1.1167075,0.612985416666667,-6.23852313059919,1.02834037850092e-07,4.89117813440113e-06,7.58550977080309,GPL6480,TRPC3,TRPC3,,7222,TRPC3,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P73135,-1.2496325,1.69047708333333,-6.23779032415536,1.0310178187464e-07,4.89823065684847e-06,7.58298160697182,GPL6480,USHBP1,USHBP1,,83878,USHBP1,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_32_P182812,-2.53453,1.21329166666667,-6.236682628443,1.03507818280933e-07,4.91182933972018e-06,7.57916013498996,GPL6480,SLC6A4,SLC6A4,,6532,SLC6A4,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_24_P53778,-3.180145,1.62102916666667,-6.23602739014865,1.03748752131543e-07,4.91757091028125e-06,7.57689963775892,GPL6480,ITLN2,ITLN2,,142683,ITLN2,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P137173,-1.57874,-2.49290416666667,-6.23009188630727,1.05956892046146e-07,4.99849291922335e-06,7.55642380174378,GPL6480,TMSB15A,TMSB15A,,11013,TMSB15A,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P43810,1.1267925,0.48360625,6.22980292135614,1.06065581456691e-07,4.99849291922335e-06,7.55542699808219,GPL6480,LTBP1,LTBP1,,4052,LTBP1,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P119202,1.1080575,-2.21813125,6.21459199436444,1.11946620174739e-07,5.21569480359578e-06,7.50296188164135,GPL6480,CD70,CD70,,970,CD70,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_32_P175301,-1.0442075,2.07108958333333,-6.21269893289679,1.12700923493045e-07,5.24487839184433e-06,7.49643321594528,GPL6480,DENND3,DENND3,,22898,DENND3,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P121716,-1.71086,1.42462083333333,-6.2100271172655,1.13774155530765e-07,5.28882128884509e-06,7.48721915102594,GPL6480,ANXA3,ANXA3,,306,ANXA3,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P62652,1.2789275,1.75648541666667,6.20194134519153,1.17084560509354e-07,5.42425647557461e-06,7.45933670969832,GPL6480,SLAMF1,SLAMF1,,6504,SLAMF1,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P358917,-2.2403525,1.53273958333333,-6.19452879916448,1.20203611004255e-07,5.53746972042074e-06,7.43377881982783,GPL6480,CYP3A7,CYP3A7,,1551,CYP3A7,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P411723,-1.123495,-0.376558333333333,-6.19262861612457,1.21016417627166e-07,5.5686567033825e-06,7.42722760843743,GPL6480,PLAG1,PLAG1,,5324,PLAG1,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P71928,-1.257725,1.65358333333333,-6.18961326411366,1.22317497315954e-07,5.62221680488128e-06,7.41683205814308,GPL6480,SH2D3C,SH2D3C,,10044,SH2D3C,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P106773,-1.1959675,0.868310416666667,-6.18282984051798,1.25295626250211e-07,5.72062436108983e-06,7.39344773263886,GPL6480,SULT1A2,SULT1A2,,6799,SULT1A2,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_24_P270235,1.038575,0.168241666666667,6.17605744724733,1.28340991280254e-07,5.82722108802926e-06,7.37010395275282,GPL6480,CCND2,CCND2,,894,CCND2,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_32_P93493,-1.570645,0.945904166666667,-6.17569559237422,1.28505767892319e-07,5.82824832254987e-06,7.36885674575017,GPL6480,PTPRG,PTPRG,,5793,PTPRG,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_24_P203103,1.08137,-0.945020833333333,6.17144039494692,1.30459330966341e-07,5.89727956959204e-06,7.35419088334501,GPL6480,SH2D1A,SH2D1A,,4068,SH2D1A,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_32_P161855,1.81108,0.152320833333333,6.15939317639844,1.36152186369628e-07,6.09414807986326e-06,7.31267475804321,GPL6480,KIAA1199,KIAA1199,,57214,KIAA1199,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_24_P22976,-1.16314,0.812591666666667,-6.15604542046076,1.37777645836588e-07,6.14834574252977e-06,7.30113946804082,GPL6480,ARRDC2,ARRDC2,,27106,ARRDC2,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P408376,1.00782,0.465775,6.14869084750571,1.41416777984509e-07,6.26820313228635e-06,7.27580024914476,GPL6480,HSPA12A,HSPA12A,,259217,HSPA12A,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P383819,-1.0704125,-0.334647916666667,-6.14782229593094,1.41852821979041e-07,6.27396515764906e-06,7.27280797603539,GPL6480,TBX3,TBX3,,6926,TBX3,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_32_P75581,1.9919575,3.63925208333333,6.14651046237049,1.42513950201163e-07,6.29641374811172e-06,7.26828862249282,GPL6480,BHLHE22,BHLHE22,,27319,BHLHE22,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P93442,-1.06973,2.44372083333333,-6.1427900654407,1.44405674393963e-07,6.34580133992763e-06,7.25547215791974,GPL6480,SASH1,SASH1,,23328,SASH1,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P127957,2.07144,2.3240875,6.13956857279116,1.46063916067956e-07,6.41003050445303e-06,7.24437503735399,GPL6480,P4HA3,P4HA3,,283208,P4HA3,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P21086,-1.29866,1.27789583333333,-6.13844062849237,1.46648990565291e-07,6.41003050445303e-06,7.2404897372544,GPL6480,LGI3,LGI3,,203190,LGI3,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P7194,1.0878425,0.953810416666667,6.13190864581942,1.50083388455867e-07,6.53923371593045e-06,7.21799125865031,GPL6480,LGI2,LGI2,,55203,LGI2,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P369899,1.29026,-3.64409583333333,6.12209850338501,1.55392485617581e-07,6.72765777225008e-06,7.18420645506854,GPL6480,TMEM158,TMEM158,,25907,TMEM158,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_24_P913146,-1.4303525,4.99766458333333,-6.11312255649671,1.60413838555436e-07,6.91584372321018e-06,7.15329965808001,GPL6480,HOPX,HOPX,,84525,HOPX,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_32_P208350,-1.19657,-0.960904166666667,-6.10190733022757,1.66915599123641e-07,7.16601001473225e-06,7.11468940356375,GPL6480,TDRD9,TDRD9,,122402,TDRD9,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P253958,1.5028925,-0.327889583333333,6.09793224655299,1.69282513644442e-07,7.25243788863334e-06,7.10100642707612,GPL6480,LRRC17,LRRC17,,10234,LRRC17,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P71067,1.1637325,-0.282910416666667,6.09680462717877,1.6996000624834e-07,7.27386248035691e-06,7.0971251344333,GPL6480,TWIST1,TWIST1,,7291,TWIST1,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P116942,1.1601375,0.98203125,6.0950522940345,1.71018200091602e-07,7.31006334609167e-06,7.09109372303834,GPL6480,LAG3,LAG3,,3902,LAG3,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P51767,1.3272475,0.790452083333333,6.09481424324995,1.71162458835317e-07,7.31006334609167e-06,7.09027438357186,GPL6480,CD1C,CD1C,,911,CD1C,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P385690,-1.5713025,2.36054375,-6.08930027814915,1.74538045233336e-07,7.44647227322246e-06,7.07129705833176,GPL6480,WNT3A,WNT3A,,89780,WNT3A,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P8801,-2.1147,1.3144375,-6.08403695300671,1.77822015238413e-07,7.57869295714652e-06,7.05318418609827,GPL6480,CYP3A5,CYP3A5,,1577,CYP3A5,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P39294,-1.449765,-1.9897875,-6.07816505325998,1.81558357086556e-07,7.72188033251951e-06,7.03297913170303,GPL6480,PLAC2,PLAC2,,257000,PLAC2,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P48088,1.578775,2.91933333333333,6.07775702668377,1.81820874137786e-07,7.72503195818573e-06,7.03157520676116,GPL6480,CD27,CD27,,939,CD27,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P167256,-1.06578,0.154775,-6.075339899186,1.83383781027863e-07,7.7833695881391e-06,7.02325865552827,GPL6480,PHF17,PHF17,,79960,PHF17,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_24_P413126,1.0161675,2.07818125,6.07409609951748,1.84193223672707e-07,7.80964030049742e-06,7.01897929465897,GPL6480,PMEPA1,PMEPA1,,56937,PMEPA1,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P3911,1.1848225,3.22197708333333,6.07143010209134,1.85940212367504e-07,7.8566194881427e-06,7.00980712930376,GPL6480,PLXDC1,PLXDC1,,57125,PLXDC1,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P63167,2.02752,-0.7565625,6.06920132948474,1.87413349161228e-07,7.90529559219173e-06,7.00213956535801,GPL6480,CD1A,CD1A,,909,CD1A,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_24_P78531,-1.84061,2.89583333333333,-6.06856049182018,1.87839066360646e-07,7.91510968220603e-06,6.99993497645108,GPL6480,CLEC4E,CLEC4E,,26253,CLEC4E,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P214267,1.8832025,3.46177291666667,6.06758236533328,1.8849070630485e-07,7.93441371509123e-06,6.99657011030862,GPL6480,GPR110,GPR110,,266977,GPR110,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P151529,-1.1548325,1.62557708333333,-6.06610616466879,1.89478433930559e-07,7.95964732700095e-06,6.99149193348054,GPL6480,C14orf132,C14orf132,,56967,C14orf132,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_24_P861099,1.0066425,-0.07774375,6.0625056149235,1.9190923404989e-07,8.04527463808334e-06,6.97910654135604,GPL6480,LINC00340,LINC00340,,401237,LINC00340,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P169819,1.23136,0.497170833333333,6.05794657047515,1.95031728308847e-07,8.14287256686631e-06,6.96342531312857,GPL6480,EPHA3,EPHA3,,2042,EPHA3,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P55706,1.35869,1.98497916666667,6.05626847438263,1.96193750353054e-07,8.18305571157193e-06,6.95765371058933,GPL6480,RELB,RELB,,5971,RELB,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P139881,1.0417125,-0.52338125,6.05346439640248,1.98150877638697e-07,8.23953953670037e-06,6.9480098610218,GPL6480,CCND2,CCND2,,894,CCND2,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_32_P32061,1.0750475,-2.42940208333333,6.04709658353479,2.02667829763204e-07,8.41030467640826e-06,6.92611152990813,GPL6480,C2orf27A,C2orf27A,,29798,C2orf27A,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P203920,1.17374,2.74682916666667,6.04011986901689,2.07734453970894e-07,8.61184288453656e-06,6.90212245198996,GPL6480,SSPN,SSPN,,8082,SSPN,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P259442,1.0865,0.388666666666667,6.03444685448855,2.11947105873735e-07,8.71597927865909e-06,6.88261857915466,GPL6480,CPE,CPE,,1363,CPE,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P31064,1.7567475,1.35151875,6.02385123853717,2.20044212200857e-07,9.02181270023512e-06,6.84619683400417,GPL6480,MOXD1,MOXD1,,26002,MOXD1,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P157007,1.119875,3.41780416666667,6.01711972278947,2.25347591112259e-07,9.18957469075507e-06,6.82306184114892,GPL6480,TMEM176B,TMEM176B,,28959,TMEM176B,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_32_P9753,1.4779875,-0.13096875,6.01054512455521,2.30650114927782e-07,9.34452046644174e-06,6.8004693007855,GPL6480,VMP1,VMP1,,81671,VMP1,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P71810,1.19462,-0.584983333333333,5.98823740096955,2.49584359926242e-07,9.9736440126471e-06,6.72383607893042,GPL6480,BAAT,BAAT,,570,BAAT,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_24_P234554,1.3705625,1.29747291666667,5.98768599354598,2.50071465370813e-07,9.98316467907812e-06,6.72194231076824,GPL6480,ZNF385D,ZNF385D,,79750,ZNF385D,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P16834,1.05944,0.472079166666667,5.98723005547807,2.50474948962942e-07,9.98316467907812e-06,6.72037644236888,GPL6480,FNDC4,FNDC4,,64838,FNDC4,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_24_P406334,1.66207,0.313295833333333,5.98087706403806,2.56164911169888e-07,1.01968556873451e-05,6.69855943718035,GPL6480,STEAP1,STEAP1,,26872,STEAP1,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_24_P224116,-2.9267225,3.26108958333333,-5.97737002114532,2.59360849667859e-07,1.02842628585264e-05,6.68651710554178,GPL6480,PLA2G1B,PLA2G1B,,5319,PLA2G1B,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_24_P382187,1.368015,0.8792,5.96176605188533,2.7406841275898e-07,1.07565480306191e-05,6.63294833635143,GPL6480,IGFBP4,IGFBP4,,3487,IGFBP4,GPL6480_platform_table,True,False
