gene_set,database,input_entrez_count,ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count,category,subcategory,significant
mirna_mrna_axis_targets_all,GO_BP,15,GO:0070830,bicellular tight junction assembly,1/11,35/7416,0.0285714285714286,19.2623376623377,4.17370910508657,0.0507403114495145,1,1,CLDN1,1,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0072078,nephron tubule morphogenesis,1/11,35/7416,0.0285714285714286,19.2623376623377,4.17370910508657,0.0507403114495145,1,1,SIX4,1,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:1902017,regulation of cilium assembly,1/11,35/7416,0.0285714285714286,19.2623376623377,4.17370910508657,0.0507403114495145,1,1,MNS1,1,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0040008,regulation of growth,2/11,253/7416,0.00790513833992095,5.32950053898671,2.70047382347112,0.052046541986505,1,1,SIX4/CDH2,2,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0014032,neural crest cell development,1/11,36/7416,0.0277777777777778,18.7272727272727,4.10917260886452,0.0521550054712,1,1,CDH2,1,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0030516,regulation of axon extension,1/11,36/7416,0.0277777777777778,18.7272727272727,4.10917260886452,0.0521550054712,1,1,CDH2,1,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0043297,apical junction assembly,1/11,36/7416,0.0277777777777778,18.7272727272727,4.10917260886452,0.0521550054712,1,1,CLDN1,1,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0045744,negative regulation of G protein-coupled receptor signaling pathway,1/11,36/7416,0.0277777777777778,18.7272727272727,4.10917260886452,0.0521550054712,1,1,RPGRIP1L,1,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0048593,camera-type eye morphogenesis,1/11,36/7416,0.0277777777777778,18.7272727272727,4.10917260886452,0.0521550054712,1,1,RPGRIP1L,1,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0030203,glycosaminoglycan metabolic process,1/11,37/7416,0.027027027027027,18.2211302211302,4.04718583559101,0.0535677825633155,1,1,CHST9,1,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0044331,cell-cell adhesion mediated by cadherin,1/11,37/7416,0.027027027027027,18.2211302211302,4.04718583559101,0.0535677825633155,1,1,CDH2,1,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0070542,response to fatty acid,1/11,37/7416,0.027027027027027,18.2211302211302,4.04718583559101,0.0535677825633155,1,1,CLDN1,1,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0072028,nephron morphogenesis,1/11,37/7416,0.027027027027027,18.2211302211302,4.04718583559101,0.0535677825633155,1,1,SIX4,1,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0072088,nephron epithelium morphogenesis,1/11,37/7416,0.027027027027027,18.2211302211302,4.04718583559101,0.0535677825633155,1,1,SIX4,1,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:1905330,regulation of morphogenesis of an epithelium,1/11,37/7416,0.027027027027027,18.2211302211302,4.04718583559101,0.0535677825633155,1,1,SIX4,1,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0001885,endothelial cell development,1/11,38/7416,0.0263157894736842,17.7416267942584,3.98758100054925,0.0549786450638992,1,1,CLDN1,1,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0035270,endocrine system development,1/11,38/7416,0.0263157894736842,17.7416267942584,3.98758100054925,0.0549786450638992,1,1,CDH2,1,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0061333,renal tubule morphogenesis,1/11,38/7416,0.0263157894736842,17.7416267942584,3.98758100054925,0.0549786450638992,1,1,SIX4,1,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0072332,intrinsic apoptotic signaling pathway by p53 class mediator,1/11,38/7416,0.0263157894736842,17.7416267942584,3.98758100054925,0.0549786450638992,1,1,TP63,1,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0007520,myoblast fusion,1/11,39/7416,0.0256410256410256,17.2867132867133,3.93020543315086,0.0563875953084501,1,1,PTGFRN,1,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0008584,male gonad development,1/11,39/7416,0.0256410256410256,17.2867132867133,3.93020543315086,0.0563875953084501,1,1,SIX4,1,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0009581,detection of external stimulus,1/11,39/7416,0.0256410256410256,17.2867132867133,3.93020543315086,0.0563875953084501,1,1,CDH2,1,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0016331,morphogenesis of embryonic epithelium,1/11,39/7416,0.0256410256410256,17.2867132867133,3.93020543315086,0.0563875953084501,1,1,SIX4,1,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0043954,cellular component maintenance,1/11,39/7416,0.0256410256410256,17.2867132867133,3.93020543315086,0.0563875953084501,1,1,CLDN1,1,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0009582,detection of abiotic stimulus,1/11,40/7416,0.025,16.8545454545455,3.87491986832483,0.0577946356299367,1,1,CDH2,1,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0046546,development of primary male sexual characteristics,1/11,40/7416,0.025,16.8545454545455,3.87491986832483,0.0577946356299367,1,1,SIX4,1,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0048864,stem cell development,1/11,40/7416,0.025,16.8545454545455,3.87491986832483,0.0577946356299367,1,1,CDH2,1,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0060538,skeletal muscle organ development,1/11,40/7416,0.025,16.8545454545455,3.87491986832483,0.0577946356299367,1,1,SIX4,1,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0090303,positive regulation of wound healing,1/11,40/7416,0.025,16.8545454545455,3.87491986832483,0.0577946356299367,1,1,CLDN1,1,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0001656,metanephros development,1/11,41/7416,0.024390243902439,16.4434589800443,3.82159696832595,0.0591997683587965,1,1,SIX4,1,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0008593,regulation of Notch signaling pathway,1/11,41/7416,0.024390243902439,16.4434589800443,3.82159696832595,0.0591997683587965,1,1,TP63,1,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0046661,male sex differentiation,1/11,41/7416,0.024390243902439,16.4434589800443,3.82159696832595,0.0591997683587965,1,1,SIX4,1,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0099068,postsynapse assembly,1/11,41/7416,0.024390243902439,16.4434589800443,3.82159696832595,0.0591997683587965,1,1,CDH2,1,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0120192,tight junction assembly,1/11,41/7416,0.024390243902439,16.4434589800443,3.82159696832595,0.0591997683587965,1,1,CLDN1,1,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0006956,complement activation,1/11,42/7416,0.0238095238095238,16.0519480519481,3.77012003910702,0.0606029958229394,1,1,C6,1,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0014033,neural crest cell differentiation,1/11,42/7416,0.0238095238095238,16.0519480519481,3.77012003910702,0.0606029958229394,1,1,CDH2,1,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0060041,retina development in camera-type eye,1/11,42/7416,0.0238095238095238,16.0519480519481,3.77012003910702,0.0606029958229394,1,1,RPGRIP1L,1,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0030166,proteoglycan biosynthetic process,1/11,43/7416,0.0232558139534884,15.6786469344609,3.72038191168751,0.0620043203477493,1,1,CHST9,1,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0061387,regulation of extent of cell growth,1/11,43/7416,0.0232558139534884,15.6786469344609,3.72038191168751,0.0620043203477493,1,1,CDH2,1,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0072175,epithelial tube formation,1/11,43/7416,0.0232558139534884,15.6786469344609,3.72038191168751,0.0620043203477493,1,1,SIX4,1,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0034329,cell junction assembly,2/11,282/7416,0.00709219858156028,4.78143133462282,2.49518993049967,0.0631896970483082,1,1,CLDN1/CDH2,2,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0000768,syncytium formation by plasma membrane fusion,1/11,44/7416,0.0227272727272727,15.3223140495868,3.67228396401881,0.0634037442560869,1,1,PTGFRN,1,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0006022,aminoglycan metabolic process,1/11,44/7416,0.0227272727272727,15.3223140495868,3.67228396401881,0.0634037442560869,1,1,CHST9,1,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0140253,cell-cell fusion,1/11,44/7416,0.0227272727272727,15.3223140495868,3.67228396401881,0.0634037442560869,1,1,PTGFRN,1,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:1903036,positive regulation of response to wounding,1/11,44/7416,0.0227272727272727,15.3223140495868,3.67228396401881,0.0634037442560869,1,1,CLDN1,1,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0006949,syncytium formation,1/11,45/7416,0.0222222222222222,14.9818181818182,3.62573526295051,0.0648012698682928,1,1,PTGFRN,1,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0060993,kidney morphogenesis,1/11,45/7416,0.0222222222222222,14.9818181818182,3.62573526295051,0.0648012698682928,1,1,SIX4,1,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0090398,cellular senescence,1/11,45/7416,0.0222222222222222,14.9818181818182,3.62573526295051,0.0648012698682928,1,1,TP63,1,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0008630,intrinsic apoptotic signaling pathway in response to DNA damage,1/11,46/7416,0.0217391304347826,14.6561264822134,3.58065180924465,0.0661968995021891,1,1,TP63,1,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0120193,tight junction organization,1/11,46/7416,0.0217391304347826,14.6561264822134,3.58065180924465,0.0661968995021891,1,1,CLDN1,1,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0030855,epithelial cell differentiation,2/11,290/7416,0.00689655172413793,4.64952978056426,2.44344400311424,0.0664016830680386,1,1,CLDN1/CDH2,2,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0000226,microtubule cytoskeleton organization,2/11,292/7416,0.00684931506849315,4.61768368617684,2.43080124778782,0.0672136121010322,1,1,RSPH4A/MNS1,2,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0061061,muscle structure development,2/11,292/7416,0.00684931506849315,4.61768368617684,2.43080124778782,0.0672136121010322,1,1,PTGFRN/SIX4,2,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0035148,tube formation,1/11,47/7416,0.0212765957446809,14.3442940038685,3.53695587131964,0.0675906354730816,1,1,SIX4,1,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0120035,regulation of plasma membrane bounded cell projection organization,2/11,295/7416,0.00677966101694915,4.57072419106317,2.41204946461416,0.0684381087511564,1,1,CDH2/MNS1,2,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0048609,multicellular organismal reproductive process,2/11,296/7416,0.00675675675675676,4.55528255528256,2.40585455912087,0.0688480233517058,1,1,TP63/MNS1,2,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0001657,ureteric bud development,1/11,48/7416,0.0208333333333333,14.0454545454545,3.49457539565336,0.0689824800937623,1,1,SIX4,1,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0048675,axon extension,1/11,48/7416,0.0208333333333333,14.0454545454545,3.49457539565336,0.0689824800937623,1,1,CDH2,1,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0072163,mesonephric epithelium development,1/11,48/7416,0.0208333333333333,14.0454545454545,3.49457539565336,0.0689824800937623,1,1,SIX4,1,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0072164,mesonephric tubule development,1/11,48/7416,0.0208333333333333,14.0454545454545,3.49457539565336,0.0689824800937623,1,1,SIX4,1,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0010927,cellular component assembly involved in morphogenesis,1/11,49/7416,0.0204081632653061,13.7588126159555,3.45344348363141,0.0703724356745126,1,1,SIX4,1,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0032989,cellular anatomical entity morphogenesis,1/11,49/7416,0.0204081632653061,13.7588126159555,3.45344348363141,0.0703724356745126,1,1,SIX4,1,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0051262,protein tetramerization,1/11,50/7416,0.02,13.4836363636364,3.41349792616537,0.0717605045231049,1,1,TP63,1,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0072080,nephron tubule development,1/11,50/7416,0.02,13.4836363636364,3.41349792616537,0.0717605045231049,1,1,SIX4,1,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0031344,regulation of cell projection organization,2/11,305/7416,0.00655737704918033,4.42086438152012,2.35130965041257,0.072576038211629,1,1,CDH2/MNS1,2,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0048592,eye morphogenesis,1/11,51/7416,0.0196078431372549,13.2192513368984,3.37468078868744,0.0731466889448057,1,1,RPGRIP1L,1,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:1901989,positive regulation of cell cycle phase transition,1/11,51/7416,0.0196078431372549,13.2192513368984,3.37468078868744,0.0731466889448057,1,1,TP63,1,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0001823,mesonephros development,1/11,52/7416,0.0192307692307692,12.965034965035,3.3369380401988,0.0745309912423764,1,1,SIX4,1,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0001889,liver development,1/11,52/7416,0.0192307692307692,12.965034965035,3.3369380401988,0.0745309912423764,1,1,CLDN1,1,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0007286,spermatid development,1/11,52/7416,0.0192307692307692,12.965034965035,3.3369380401988,0.0745309912423764,1,1,MNS1,1,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0030518,nuclear receptor-mediated steroid hormone signaling pathway,1/11,52/7416,0.0192307692307692,12.965034965035,3.3369380401988,0.0745309912423764,1,1,TP63,1,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0043401,steroid hormone receptor signaling pathway,1/11,52/7416,0.0192307692307692,12.965034965035,3.3369380401988,0.0745309912423764,1,1,TP63,1,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0061008,hepaticobiliary system development,1/11,52/7416,0.0192307692307692,12.965034965035,3.3369380401988,0.0745309912423764,1,1,CLDN1,1,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0061326,renal tubule development,1/11,52/7416,0.0192307692307692,12.965034965035,3.3369380401988,0.0745309912423764,1,1,SIX4,1,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0061512,protein localization to cilium,1/11,52/7416,0.0192307692307692,12.965034965035,3.3369380401988,0.0745309912423764,1,1,RPGRIP1L,1,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0071346,cellular response to type II interferon,1/11,52/7416,0.0192307692307692,12.965034965035,3.3369380401988,0.0745309912423764,1,1,CLDN1,1,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0048515,spermatid differentiation,1/11,54/7416,0.0185185185185185,12.4848484848485,3.26447714406946,0.0772939586636693,1,1,MNS1,1,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0048754,branching morphogenesis of an epithelial tube,1/11,54/7416,0.0185185185185185,12.4848484848485,3.26447714406946,0.0772939586636693,1,1,SIX4,1,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0120034,positive regulation of plasma membrane bounded cell projection assembly,1/11,54/7416,0.0185185185185185,12.4848484848485,3.26447714406946,0.0772939586636693,1,1,MNS1,1,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0071396,cellular response to lipid,2/11,320/7416,0.00625,4.21363636363636,2.26492751401528,0.0789401998715308,1,1,TP63/CLDN1,2,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0006029,proteoglycan metabolic process,1/11,56/7416,0.0178571428571429,12.038961038961,3.19574925029328,0.0800494251590909,1,1,CHST9,1,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0050770,regulation of axonogenesis,1/11,57/7416,0.0175438596491228,11.8277511961723,3.16268313746544,0.0814243512899674,1,1,CDH2,1,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0061138,morphogenesis of a branching epithelium,1/11,57/7416,0.0175438596491228,11.8277511961723,3.16268313746544,0.0814243512899674,1,1,SIX4,1,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:1901890,positive regulation of cell junction assembly,1/11,57/7416,0.0175438596491228,11.8277511961723,3.16268313746544,0.0814243512899674,1,1,CLDN1,1,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0031640,killing of cells of another organism,1/11,60/7416,0.0166666666666667,11.2363636363636,3.06824375610206,0.0855379286612569,1,1,C6,1,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0141060,disruption of anatomical structure in another organism,1/11,60/7416,0.0166666666666667,11.2363636363636,3.06824375610206,0.0855379286612569,1,1,C6,1,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0141061,disruption of cell in another organism,1/11,60/7416,0.0166666666666667,11.2363636363636,3.06824375610206,0.0855379286612569,1,1,C6,1,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0072009,nephron epithelium development,1/11,61/7416,0.0163934426229508,11.0521609538003,3.03824227010798,0.0869053950539601,1,1,SIX4,1,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0001763,morphogenesis of a branching structure,1/11,63/7416,0.0158730158730159,10.7012987012987,2.98028129605289,0.0896347524136154,1,1,SIX4,1,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0048639,positive regulation of developmental growth,1/11,63/7416,0.0158730158730159,10.7012987012987,2.98028129605289,0.0896347524136154,1,1,CDH2,1,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0009887,animal organ morphogenesis,2/11,347/7416,0.00576368876080692,3.88577416819492,2.1219613874242,0.0908435512566161,1,1,RPGRIP1L/SIX4,2,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0045667,regulation of osteoblast differentiation,1/11,64/7416,0.015625,10.5340909090909,2.95226892541817,0.0909966479288405,1,1,TP63,1,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0051384,response to glucocorticoid,1/11,64/7416,0.015625,10.5340909090909,2.95226892541817,0.0909966479288405,1,1,CLDN1,1,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0060541,respiratory system development,1/11,64/7416,0.015625,10.5340909090909,2.95226892541817,0.0909966479288405,1,1,SIX4,1,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0019953,sexual reproduction,2/11,350/7416,0.00571428571428571,3.85246753246753,2.10696491737542,0.0921998345640405,1,1,TP63/MNS1,2,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:1990138,neuron projection extension,1/11,65/7416,0.0153846153846154,10.372027972028,2.92486908341169,0.0923566910290561,1,1,CDH2,1,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0033365,protein localization to organelle,2/11,351/7416,0.0056980056980057,3.84149184149184,2.10200273808036,0.0926533706634235,1,1,RPGRIP1L/SIX4,2,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0016064,immunoglobulin mediated immune response,1/11,66/7416,0.0151515151515152,10.2148760330579,2.89805874202078,0.0937148839822161,1,1,C6,1,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0007219,Notch signaling pathway,1/11,67/7416,0.0149253731343284,10.0624151967436,2.87181607472568,0.0950712290538073,1,1,TP63,1,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0008406,gonad development,1/11,67/7416,0.0149253731343284,10.0624151967436,2.87181607472568,0.0950712290538073,1,1,SIX4,1,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0045471,response to ethanol,1/11,67/7416,0.0149253731343284,10.0624151967436,2.87181607472568,0.0950712290538073,1,1,CLDN1,1,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0019724,B cell mediated immunity,1/11,68/7416,0.0147058823529412,9.9144385026738,2.84612037691431,0.0964257285068495,1,1,C6,1,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0045137,development of primary sexual characteristics,1/11,68/7416,0.0147058823529412,9.9144385026738,2.84612037691431,0.0964257285068495,1,1,SIX4,1,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0055002,striated muscle cell development,1/11,68/7416,0.0147058823529412,9.9144385026738,2.84612037691431,0.0964257285068495,1,1,SIX4,1,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0043524,negative regulation of neuron apoptotic process,1/11,69/7416,0.0144927536231884,9.77075098814229,2.82095199265294,0.097778384601899,1,1,SIX4,1,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0008277,regulation of G protein-coupled receptor signaling pathway,1/11,70/7416,0.0142857142857143,9.63116883116883,2.79629224722104,0.099129199597051,1,1,RPGRIP1L,1,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0099175,regulation of postsynapse organization,1/11,71/7416,0.0140845070422535,9.4955185659411,2.7721233848814,0.10047817574794,1,1,CDH2,1,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0008361,regulation of cell size,1/11,72/7416,0.0138888888888889,9.36363636363637,2.74842851141186,0.101825315307746,1,1,CDH2,1,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0030307,positive regulation of cell growth,1/11,72/7416,0.0138888888888889,9.36363636363637,2.74842851141186,0.101825315307746,1,1,CDH2,1,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0045446,endothelial cell differentiation,1/11,73/7416,0.0136986301369863,9.23536737235367,2.72519154097371,0.103170620527192,1,1,CLDN1,1,,,FALSE
